44002:692.5
2023-08-15 19:34:00;弯刀（★） ¥ 1385.0
2023-08-16 15:41:50;弯刀（★） ¥ 1380.0
2023-08-16 16:52:03;弯刀（★） ¥ 1400.0
2023-08-16 19:07:14;弯刀（★） ¥ 1409.0
2023-08-16 20:33:04;弯刀（★） ¥ 1410.0
2023-08-16 21:59:10;弯刀（★） ¥ 1445.0
2023-08-17 07:56:24;弯刀（★） ¥ 1470.0
2023-08-17 09:30:13;弯刀（★） ¥ 1479.0
2023-08-17 10:50:17;弯刀（★） ¥ 1470.0
2023-08-17 12:27:45;弯刀（★） ¥ 1479.0
2023-08-19 17:53:37;弯刀（★） ¥ 1540.0
2023-08-20 08:59:06;弯刀（★） ¥ 1554.0
2023-08-20 11:56:26;弯刀（★） ¥ 1553.5
2023-08-20 13:18:27;弯刀（★） ¥ 1550.0
2023-08-20 14:20:30;弯刀（★） ¥ 1553.5
2023-08-20 15:57:24;弯刀（★） ¥ 1552.5
2023-08-20 21:25:21;弯刀（★） ¥ 1545.0
2023-08-21 09:25:56;弯刀（★） ¥ 1548.0
2023-08-21 13:31:32;弯刀（★） ¥ 1547.0
2023-08-21 20:09:35;弯刀（★） ¥ 1479.5
2023-08-22 06:15:48;弯刀（★） ¥ 1480.0
2023-08-22 17:52:55;弯刀（★） ¥ 1477.5
2023-08-22 21:25:18;弯刀（★） ¥ 1478.0
2023-08-22 23:08:57;弯刀（★） ¥ 1490.01
2023-08-23 00:52:31;弯刀（★） ¥ 1475.0
2023-08-23 13:04:52;弯刀（★） ¥ 1474.99
2023-08-23 15:29:55;弯刀（★） ¥ 1469.5
2023-08-23 17:31:21;弯刀（★） ¥ 1469.97
2023-08-23 19:28:07;弯刀（★） ¥ 1469.97
2023-08-23 21:19:38;弯刀（★） ¥ 1460.0
2023-08-23 23:08:30;弯刀（★） ¥ 1469.97
2023-08-24 00:47:14;弯刀（★） ¥ 1469.47
2023-08-24 02:23:40;弯刀（★） ¥ 1468.97
2023-08-24 04:01:33;弯刀（★） ¥ 1468.97
2023-08-24 05:47:07;弯刀（★） ¥ 1468.97
2023-08-24 07:33:45;弯刀（★） ¥ 1468.97
2023-08-24 09:26:02;弯刀（★） ¥ 1468.97
2023-08-24 14:11:42;弯刀（★） ¥ 1469.48
2023-08-24 16:19:19;弯刀（★） ¥ 1468.98
2023-08-24 18:00:01;弯刀（★） ¥ 1469.9
2023-08-24 19:31:25;弯刀（★） ¥ 1469.9
2023-08-24 21:08:04;弯刀（★） ¥ 1469.9
2023-08-24 22:40:47;弯刀（★） ¥ 1470.0
2023-08-25 03:14:36;弯刀（★） ¥ 1468.0
2023-08-25 14:04:07;弯刀（★） ¥ 1467.5
2023-08-25 15:35:32;弯刀（★） ¥ 1459.5
2023-08-25 16:40:23;弯刀（★） ¥ 1453.5
2023-08-25 18:18:48;弯刀（★） ¥ 1419.0
2023-08-25 20:06:44;弯刀（★） ¥ 1450.0
2023-08-25 21:45:43;弯刀（★） ¥ 1449.0
2023-08-25 23:17:57;弯刀（★） ¥ 1450.0
2023-08-26 00:46:07;弯刀（★） ¥ 1455.0
