835351:11.9
2023-08-15 20:27:10;第一中尉法洛 | 特警 ¥ 23.8
2023-08-15 20:27:44;第一中尉法洛 | 特警 ¥ 23.8
2023-08-16 04:17:08;第一中尉法洛 | 特警 ¥ 24.77
2023-08-16 04:17:51;第一中尉法洛 | 特警 ¥ 24.77
2023-08-16 18:55:41;第一中尉法洛 | 特警 ¥ 24.52
2023-08-16 18:56:18;第一中尉法洛 | 特警 ¥ 24.52
2023-08-18 22:20:04;第一中尉法洛 | 特警 ¥ 24.6
2023-08-18 22:25:55;第一中尉法洛 | 特警 ¥ 24.3
2023-08-19 00:10:30;第一中尉法洛 | 特警 ¥ 24.99
2023-08-19 00:11:04;第一中尉法洛 | 特警 ¥ 24.99
2023-08-19 01:16:33;第一中尉法洛 | 特警 ¥ 24.99
2023-08-19 01:17:03;第一中尉法洛 | 特警 ¥ 24.99
2023-08-19 02:23:57;第一中尉法洛 | 特警 ¥ 24.9
2023-08-19 02:24:32;第一中尉法洛 | 特警 ¥ 24.9
2023-08-19 21:42:36;第一中尉法洛 | 特警 ¥ 24.6
2023-08-19 21:43:27;第一中尉法洛 | 特警 ¥ 24.6
2023-08-20 10:24:42;第一中尉法洛 | 特警 ¥ 24.99
2023-08-20 10:25:30;第一中尉法洛 | 特警 ¥ 24.99
2023-08-20 11:59:55;第一中尉法洛 | 特警 ¥ 25.3
2023-08-20 12:00:50;第一中尉法洛 | 特警 ¥ 25.3
2023-08-20 13:35:49;第一中尉法洛 | 特警 ¥ 25.3
2023-08-20 13:36:32;第一中尉法洛 | 特警 ¥ 25.3
2023-08-20 15:47:22;第一中尉法洛 | 特警 ¥ 24.99
2023-08-20 15:48:10;第一中尉法洛 | 特警 ¥ 24.99
2023-08-21 13:04:28;第一中尉法洛 | 特警 ¥ 25.87
2023-08-21 13:05:09;第一中尉法洛 | 特警 ¥ 25.87
2023-08-21 21:31:47;第一中尉法洛 | 特警 ¥ 25.89
2023-08-21 21:32:49;第一中尉法洛 | 特警 ¥ 25.89
2023-08-21 23:25:39;第一中尉法洛 | 特警 ¥ 24.79
2023-08-21 23:26:33;第一中尉法洛 | 特警 ¥ 24.79
2023-08-22 01:11:46;第一中尉法洛 | 特警 ¥ 25.99
2023-08-22 01:12:51;第一中尉法洛 | 特警 ¥ 25.99
2023-08-22 02:53:55;第一中尉法洛 | 特警 ¥ 25.0
2023-08-22 04:36:20;第一中尉法洛 | 特警 ¥ 25.4
2023-08-22 04:37:09;第一中尉法洛 | 特警 ¥ 25.4
2023-08-22 06:22:59;第一中尉法洛 | 特警 ¥ 25.88
2023-08-22 06:23:56;第一中尉法洛 | 特警 ¥ 25.88
2023-08-22 08:16:46;第一中尉法洛 | 特警 ¥ 25.5
2023-08-22 10:28:03;第一中尉法洛 | 特警 ¥ 25.78
2023-08-22 10:29:00;第一中尉法洛 | 特警 ¥ 25.78
2023-08-22 12:36:11;第一中尉法洛 | 特警 ¥ 25.89
2023-08-22 12:37:31;第一中尉法洛 | 特警 ¥ 25.89
2023-08-22 15:42:28;第一中尉法洛 | 特警 ¥ 24.5
2023-08-22 17:30:03;第一中尉法洛 | 特警 ¥ 25.9
2023-08-22 17:30:58;第一中尉法洛 | 特警 ¥ 25.9
2023-08-22 19:29:56;第一中尉法洛 | 特警 ¥ 25.89
2023-08-22 19:31:03;第一中尉法洛 | 特警 ¥ 25.89
2023-08-22 21:28:48;第一中尉法洛 | 特警 ¥ 25.49
2023-08-22 21:29:46;第一中尉法洛 | 特警 ¥ 25.49
2023-08-22 23:19:48;第一中尉法洛 | 特警 ¥ 26.8
2023-08-22 23:20:47;第一中尉法洛 | 特警 ¥ 26.8
2023-08-23 01:12:21;第一中尉法洛 | 特警 ¥ 26.84
2023-08-23 01:13:18;第一中尉法洛 | 特警 ¥ 26.84
2023-08-23 02:54:59;第一中尉法洛 | 特警 ¥ 26.8
2023-08-23 02:55:58;第一中尉法洛 | 特警 ¥ 26.8
2023-08-23 04:42:00;第一中尉法洛 | 特警 ¥ 26.85
2023-08-23 04:43:00;第一中尉法洛 | 特警 ¥ 26.85
2023-08-23 06:30:52;第一中尉法洛 | 特警 ¥ 26.84
2023-08-23 06:32:01;第一中尉法洛 | 特警 ¥ 26.84
2023-08-23 08:22:19;第一中尉法洛 | 特警 ¥ 26.53
2023-08-23 08:23:29;第一中尉法洛 | 特警 ¥ 26.53
2023-08-23 10:28:35;第一中尉法洛 | 特警 ¥ 26.64
2023-08-23 10:29:31;第一中尉法洛 | 特警 ¥ 26.64
2023-08-23 12:32:42;第一中尉法洛 | 特警 ¥ 26.74
2023-08-23 12:33:41;第一中尉法洛 | 特警 ¥ 26.74
2023-08-23 14:46:26;第一中尉法洛 | 特警 ¥ 27.0
2023-08-23 17:05:18;第一中尉法洛 | 特警 ¥ 24.4
2023-08-23 17:06:22;第一中尉法洛 | 特警 ¥ 24.4
2023-08-23 19:10:00;第一中尉法洛 | 特警 ¥ 25.69
2023-08-23 19:10:57;第一中尉法洛 | 特警 ¥ 25.69
2023-08-23 21:13:42;第一中尉法洛 | 特警 ¥ 26.89
2023-08-23 21:14:54;第一中尉法洛 | 特警 ¥ 26.89
2023-08-23 23:11:00;第一中尉法洛 | 特警 ¥ 26.7
2023-08-23 23:12:04;第一中尉法洛 | 特警 ¥ 26.95
2023-08-24 00:59:00;第一中尉法洛 | 特警 ¥ 26.7
2023-08-24 00:59:59;第一中尉法洛 | 特警 ¥ 26.7
2023-08-24 02:43:36;第一中尉法洛 | 特警 ¥ 26.1
2023-08-24 02:44:23;第一中尉法洛 | 特警 ¥ 26.1
2023-08-24 04:31:30;第一中尉法洛 | 特警 ¥ 26.7
2023-08-24 04:32:36;第一中尉法洛 | 特警 ¥ 26.7
2023-08-24 06:27:10;第一中尉法洛 | 特警 ¥ 26.6
2023-08-24 06:28:09;第一中尉法洛 | 特警 ¥ 26.6
2023-08-24 08:23:07;第一中尉法洛 | 特警 ¥ 26.4
2023-08-24 08:23:58;第一中尉法洛 | 特警 ¥ 26.4
2023-08-24 15:39:23;第一中尉法洛 | 特警 ¥ 25.1
2023-08-24 15:40:21;第一中尉法洛 | 特警 ¥ 25.1
2023-08-24 17:37:14;第一中尉法洛 | 特警 ¥ 26.0
2023-08-24 20:43:46;第一中尉法洛 | 特警 ¥ 26.98
2023-08-24 20:44:45;第一中尉法洛 | 特警 ¥ 26.98
2023-08-24 22:23:26;第一中尉法洛 | 特警 ¥ 26.97
2023-08-24 22:24:13;第一中尉法洛 | 特警 ¥ 26.97
2023-08-24 23:57:24;第一中尉法洛 | 特警 ¥ 27.4
2023-08-24 23:58:01;第一中尉法洛 | 特警 ¥ 27.4
2023-08-25 01:28:23;第一中尉法洛 | 特警 ¥ 26.0
2023-08-25 03:00:58;第一中尉法洛 | 特警 ¥ 26.66
2023-08-25 03:02:02;第一中尉法洛 | 特警 ¥ 26.66
2023-08-25 04:34:06;第一中尉法洛 | 特警 ¥ 26.78
2023-08-25 04:35:14;第一中尉法洛 | 特警 ¥ 26.78
2023-08-25 06:04:34;第一中尉法洛 | 特警 ¥ 26.68
2023-08-25 06:05:14;第一中尉法洛 | 特警 ¥ 26.68
2023-08-25 07:39:00;第一中尉法洛 | 特警 ¥ 26.88
2023-08-25 07:39:57;第一中尉法洛 | 特警 ¥ 26.88
2023-08-25 09:16:52;第一中尉法洛 | 特警 ¥ 27.0
2023-08-25 11:00:12;第一中尉法洛 | 特警 ¥ 26.5
2023-08-25 12:37:23;第一中尉法洛 | 特警 ¥ 26.68
2023-08-25 12:38:47;第一中尉法洛 | 特警 ¥ 26.68
2023-08-25 14:18:07;第一中尉法洛 | 特警 ¥ 26.55
2023-08-25 14:19:00;第一中尉法洛 | 特警 ¥ 26.55
2023-08-25 15:55:16;第一中尉法洛 | 特警 ¥ 25.0
2023-08-25 17:54:15;第一中尉法洛 | 特警 ¥ 25.8
2023-08-25 17:55:04;第一中尉法洛 | 特警 ¥ 25.8
2023-08-25 19:38:22;第一中尉法洛 | 特警 ¥ 26.5
2023-08-25 22:57:19;第一中尉法洛 | 特警 ¥ 24.89
2023-08-25 22:58:05;第一中尉法洛 | 特警 ¥ 26.38
2023-08-26 00:30:14;第一中尉法洛 | 特警 ¥ 26.29
2023-08-26 00:31:20;第一中尉法洛 | 特警 ¥ 26.29
2023-08-26 02:01:25;第一中尉法洛 | 特警 ¥ 25.5
2023-08-26 03:34:38;第一中尉法洛 | 特警 ¥ 26.17
2023-08-26 03:35:20;第一中尉法洛 | 特警 ¥ 26.17
2023-08-26 05:09:01;第一中尉法洛 | 特警 ¥ 26.28
2023-08-26 05:09:56;第一中尉法洛 | 特警 ¥ 26.28
2023-08-26 06:44:19;第一中尉法洛 | 特警 ¥ 26.38
2023-08-26 06:44:50;第一中尉法洛 | 特警 ¥ 26.38
2023-08-26 08:19:14;第一中尉法洛 | 特警 ¥ 26.37
2023-08-26 08:20:25;第一中尉法洛 | 特警 ¥ 26.37
2023-08-26 10:02:13;第一中尉法洛 | 特警 ¥ 26.3
2023-08-26 10:03:09;第一中尉法洛 | 特警 ¥ 26.3
2023-08-26 11:48:26;第一中尉法洛 | 特警 ¥ 26.3
2023-08-26 11:49:08;第一中尉法洛 | 特警 ¥ 26.3
2023-08-26 13:31:07;第一中尉法洛 | 特警 ¥ 26.5
2023-08-26 16:43:58;第一中尉法洛 | 特警 ¥ 26.0
2023-08-26 18:26:51;第一中尉法洛 | 特警 ¥ 25.89
2023-08-26 18:27:55;第一中尉法洛 | 特警 ¥ 25.89
2023-08-26 20:23:10;第一中尉法洛 | 特警 ¥ 26.5
2023-08-26 22:21:31;第一中尉法洛 | 特警 ¥ 26.0
2023-08-27 00:17:46;第一中尉法洛 | 特警 ¥ 26.5
2023-08-27 01:57:54;第一中尉法洛 | 特警 ¥ 26.55
2023-08-27 01:58:50;第一中尉法洛 | 特警 ¥ 26.55
2023-08-27 03:36:48;第一中尉法洛 | 特警 ¥ 26.27
2023-08-27 03:37:39;第一中尉法洛 | 特警 ¥ 26.27
2023-08-27 05:24:21;第一中尉法洛 | 特警 ¥ 26.47
2023-08-27 05:25:14;第一中尉法洛 | 特警 ¥ 26.47
2023-08-27 07:11:12;第一中尉法洛 | 特警 ¥ 26.37
2023-08-27 07:12:15;第一中尉法洛 | 特警 ¥ 26.37
2023-08-27 09:28:30;第一中尉法洛 | 特警 ¥ 26.5
2023-08-27 15:23:14;第一中尉法洛 | 特警 ¥ 25.89
2023-08-27 15:24:13;第一中尉法洛 | 特警 ¥ 25.89
2023-08-27 17:16:02;第一中尉法洛 | 特警 ¥ 25.59
2023-08-27 17:17:08;第一中尉法洛 | 特警 ¥ 25.59
2023-08-27 18:57:10;第一中尉法洛 | 特警 ¥ 25.65
2023-08-27 18:57:57;第一中尉法洛 | 特警 ¥ 25.65
2023-08-27 20:33:46;第一中尉法洛 | 特警 ¥ 26.49
2023-08-27 20:34:33;第一中尉法洛 | 特警 ¥ 26.49
2023-08-27 22:02:39;第一中尉法洛 | 特警 ¥ 27.0
2023-08-27 23:31:56;第一中尉法洛 | 特警 ¥ 26.0
2023-08-28 02:14:46;第一中尉法洛 | 特警 ¥ 27.0
2023-08-28 03:37:43;第一中尉法洛 | 特警 ¥ 26.3
2023-08-28 03:38:29;第一中尉法洛 | 特警 ¥ 26.3
2023-08-28 04:54:51;第一中尉法洛 | 特警 ¥ 26.2
2023-08-28 04:55:51;第一中尉法洛 | 特警 ¥ 26.2
2023-08-28 06:15:05;第一中尉法洛 | 特警 ¥ 26.3
2023-08-28 06:15:41;第一中尉法洛 | 特警 ¥ 26.3
2023-08-28 07:37:06;第一中尉法洛 | 特警 ¥ 26.0
2023-08-28 09:06:04;第一中尉法洛 | 特警 ¥ 25.5
2023-08-28 10:43:20;第一中尉法洛 | 特警 ¥ 26.99
2023-08-28 10:44:14;第一中尉法洛 | 特警 ¥ 26.99
2023-08-28 12:20:29;第一中尉法洛 | 特警 ¥ 27.5
2023-08-28 13:54:52;第一中尉法洛 | 特警 ¥ 27.6
2023-08-28 13:55:37;第一中尉法洛 | 特警 ¥ 27.6
2023-08-28 15:26:06;第一中尉法洛 | 特警 ¥ 24.9
2023-08-28 15:27:02;第一中尉法洛 | 特警 ¥ 24.9
2023-08-28 17:17:29;第一中尉法洛 | 特警 ¥ 26.0
2023-08-28 17:18:28;第一中尉法洛 | 特警 ¥ 26.35
2023-08-28 18:56:18;第一中尉法洛 | 特警 ¥ 25.8
2023-08-28 18:57:27;第一中尉法洛 | 特警 ¥ 26.0
2023-08-28 20:34:43;第一中尉法洛 | 特警 ¥ 26.4
2023-08-28 20:35:34;第一中尉法洛 | 特警 ¥ 26.4
2023-08-28 22:02:31;第一中尉法洛 | 特警 ¥ 26.15
2023-08-28 22:03:14;第一中尉法洛 | 特警 ¥ 26.15
2023-08-28 23:27:56;第一中尉法洛 | 特警 ¥ 25.9
2023-08-28 23:28:51;第一中尉法洛 | 特警 ¥ 25.9
2023-08-29 00:50:46;第一中尉法洛 | 特警 ¥ 25.99
2023-08-29 00:51:35;第一中尉法洛 | 特警 ¥ 25.99
2023-08-29 02:14:19;第一中尉法洛 | 特警 ¥ 26.0
2023-08-29 03:36:01;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 03:36:59;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 04:54:37;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 04:55:16;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 06:16:32;第一中尉法洛 | 特警 ¥ 26.2
2023-08-29 06:17:19;第一中尉法洛 | 特警 ¥ 26.2
2023-08-29 07:40:18;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 07:41:04;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 09:06:09;第一中尉法洛 | 特警 ¥ 26.48
2023-08-29 09:06:40;第一中尉法洛 | 特警 ¥ 26.48
2023-08-29 10:42:43;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 10:43:36;第一中尉法洛 | 特警 ¥ 26.4
2023-08-29 12:11:11;第一中尉法洛 | 特警 ¥ 26.28
2023-08-29 12:12:03;第一中尉法洛 | 特警 ¥ 26.28
2023-08-29 13:34:46;第一中尉法洛 | 特警 ¥ 26.48
2023-08-29 13:35:23;第一中尉法洛 | 特警 ¥ 26.48
2023-08-29 14:57:57;第一中尉法洛 | 特警 ¥ 26.08
2023-08-29 14:58:47;第一中尉法洛 | 特警 ¥ 26.08
2023-08-29 16:19:58;第一中尉法洛 | 特警 ¥ 25.04
2023-08-29 16:20:40;第一中尉法洛 | 特警 ¥ 25.04
2023-08-29 18:00:00;第一中尉法洛 | 特警 ¥ 25.57
2023-08-29 18:00:52;第一中尉法洛 | 特警 ¥ 25.57
2023-08-29 21:21:40;第一中尉法洛 | 特警 ¥ 26.19
2023-08-29 21:22:41;第一中尉法洛 | 特警 ¥ 26.19
2023-08-29 23:06:16;第一中尉法洛 | 特警 ¥ 26.39
2023-08-29 23:07:07;第一中尉法洛 | 特警 ¥ 26.39
2023-08-30 00:48:01;第一中尉法洛 | 特警 ¥ 25.5
2023-08-30 02:28:27;第一中尉法洛 | 特警 ¥ 25.35
2023-08-30 02:29:21;第一中尉法洛 | 特警 ¥ 25.35
2023-08-30 04:10:41;第一中尉法洛 | 特警 ¥ 24.9
2023-08-30 04:11:25;第一中尉法洛 | 特警 ¥ 24.9
2023-08-30 05:53:49;第一中尉法洛 | 特警 ¥ 25.79
2023-08-30 05:54:44;第一中尉法洛 | 特警 ¥ 25.79
2023-08-30 07:35:27;第一中尉法洛 | 特警 ¥ 25.68
2023-08-30 07:36:17;第一中尉法洛 | 特警 ¥ 25.68
2023-08-30 09:24:18;第一中尉法洛 | 特警 ¥ 25.8
2023-08-30 09:25:14;第一中尉法洛 | 特警 ¥ 25.8
2023-08-30 11:18:11;第一中尉法洛 | 特警 ¥ 26.5
2023-08-30 11:19:01;第一中尉法洛 | 特警 ¥ 26.55
2023-08-30 13:04:15;第一中尉法洛 | 特警 ¥ 26.55
2023-08-30 13:05:01;第一中尉法洛 | 特警 ¥ 26.55
2023-08-30 14:53:18;第一中尉法洛 | 特警 ¥ 26.75
2023-08-30 16:41:07;第一中尉法洛 | 特警 ¥ 26.88
2023-08-30 16:42:16;第一中尉法洛 | 特警 ¥ 26.88
2023-08-30 18:22:23;第一中尉法洛 | 特警 ¥ 26.2
2023-08-30 18:23:22;第一中尉法洛 | 特警 ¥ 26.2
2023-08-30 21:29:53;第一中尉法洛 | 特警 ¥ 26.98
2023-08-30 21:30:40;第一中尉法洛 | 特警 ¥ 26.98
2023-08-30 23:09:47;第一中尉法洛 | 特警 ¥ 26.78
2023-08-30 23:10:39;第一中尉法洛 | 特警 ¥ 26.78
2023-08-31 00:45:07;第一中尉法洛 | 特警 ¥ 26.99
2023-08-31 00:46:01;第一中尉法洛 | 特警 ¥ 26.99
2023-08-31 02:20:00;第一中尉法洛 | 特警 ¥ 25.0
2023-08-31 03:49:12;第一中尉法洛 | 特警 ¥ 26.88
2023-08-31 03:50:01;第一中尉法洛 | 特警 ¥ 26.88
2023-08-31 05:18:47;第一中尉法洛 | 特警 ¥ 26.68
2023-08-31 05:19:32;第一中尉法洛 | 特警 ¥ 26.68
2023-08-31 06:47:01;第一中尉法洛 | 特警 ¥ 25.9
2023-08-31 06:47:54;第一中尉法洛 | 特警 ¥ 25.9
2023-08-31 08:16:22;第一中尉法洛 | 特警 ¥ 26.56
2023-08-31 08:17:08;第一中尉法洛 | 特警 ¥ 26.56
2023-08-31 09:48:19;第一中尉法洛 | 特警 ¥ 26.58
2023-08-31 09:49:09;第一中尉法洛 | 特警 ¥ 26.58
2023-08-31 11:23:04;第一中尉法洛 | 特警 ¥ 26.58
2023-08-31 11:23:53;第一中尉法洛 | 特警 ¥ 26.58
2023-08-31 12:56:25;第一中尉法洛 | 特警 ¥ 26.76
2023-08-31 12:57:20;第一中尉法洛 | 特警 ¥ 26.76
2023-08-31 15:13:54;第一中尉法洛 | 特警 ¥ 26.6
2023-08-31 15:14:41;第一中尉法洛 | 特警 ¥ 26.6
2023-08-31 16:55:47;第一中尉法洛 | 特警 ¥ 25.4
2023-08-31 16:56:42;第一中尉法洛 | 特警 ¥ 25.4
2023-08-31 19:21:23;第一中尉法洛 | 特警 ¥ 25.4
2023-08-31 19:22:17;第一中尉法洛 | 特警 ¥ 25.4
2023-08-31 21:11:44;第一中尉法洛 | 特警 ¥ 27.7
2023-08-31 21:12:33;第一中尉法洛 | 特警 ¥ 27.7
2023-08-31 23:08:51;第一中尉法洛 | 特警 ¥ 27.99
2023-08-31 23:09:41;第一中尉法洛 | 特警 ¥ 27.99
2023-09-01 01:02:46;第一中尉法洛 | 特警 ¥ 27.79
2023-09-01 01:03:40;第一中尉法洛 | 特警 ¥ 27.79
2023-09-01 02:45:02;第一中尉法洛 | 特警 ¥ 27.49
2023-09-01 02:45:56;第一中尉法洛 | 特警 ¥ 27.49
2023-09-01 04:28:51;第一中尉法洛 | 特警 ¥ 27.0
2023-09-01 06:09:58;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 06:11:01;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 07:51:42;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 07:52:29;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 09:36:09;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 09:37:03;第一中尉法洛 | 特警 ¥ 26.3
2023-09-01 11:21:27;第一中尉法洛 | 特警 ¥ 27.59
2023-09-01 11:22:47;第一中尉法洛 | 特警 ¥ 27.59
2023-09-01 13:07:06;第一中尉法洛 | 特警 ¥ 27.99
2023-09-01 13:08:01;第一中尉法洛 | 特警 ¥ 27.99
2023-09-01 14:54:51;第一中尉法洛 | 特警 ¥ 28.0
2023-09-01 20:37:47;第一中尉法洛 | 特警 ¥ 27.6
2023-09-01 20:38:26;第一中尉法洛 | 特警 ¥ 27.6
2023-09-02 00:13:06;第一中尉法洛 | 特警 ¥ 27.4
2023-09-02 00:14:00;第一中尉法洛 | 特警 ¥ 27.4
2023-09-02 01:56:12;第一中尉法洛 | 特警 ¥ 28.0
2023-09-02 03:29:19;第一中尉法洛 | 特警 ¥ 27.9
2023-09-02 03:30:07;第一中尉法洛 | 特警 ¥ 27.9
2023-09-02 05:04:00;第一中尉法洛 | 特警 ¥ 27.5
2023-09-02 06:40:01;第一中尉法洛 | 特警 ¥ 25.98
2023-09-02 06:40:40;第一中尉法洛 | 特警 ¥ 25.98
2023-09-02 08:18:35;第一中尉法洛 | 特警 ¥ 25.99
2023-09-02 08:19:36;第一中尉法洛 | 特警 ¥ 25.99
2023-09-02 10:07:54;第一中尉法洛 | 特警 ¥ 27.5
2023-09-02 12:02:55;第一中尉法洛 | 特警 ¥ 28.5
2023-09-02 13:52:15;第一中尉法洛 | 特警 ¥ 28.8
2023-09-02 13:53:06;第一中尉法洛 | 特警 ¥ 28.8
2023-09-02 15:48:14;第一中尉法洛 | 特警 ¥ 28.2
2023-09-02 15:49:21;第一中尉法洛 | 特警 ¥ 28.2
2023-09-02 17:41:05;第一中尉法洛 | 特警 ¥ 27.5
2023-09-02 19:23:13;第一中尉法洛 | 特警 ¥ 27.9
2023-09-02 19:23:59;第一中尉法洛 | 特警 ¥ 27.9
2023-09-02 22:32:44;第一中尉法洛 | 特警 ¥ 28.2
2023-09-02 22:33:33;第一中尉法洛 | 特警 ¥ 28.2
2023-09-03 00:13:49;第一中尉法洛 | 特警 ¥ 28.4
2023-09-03 00:14:54;第一中尉法洛 | 特警 ¥ 28.4
2023-09-03 01:48:55;第一中尉法洛 | 特警 ¥ 28.5
2023-09-03 03:29:21;第一中尉法洛 | 特警 ¥ 28.7
2023-09-03 03:30:25;第一中尉法洛 | 特警 ¥ 28.7
2023-09-03 05:15:33;第一中尉法洛 | 特警 ¥ 28.86
2023-09-03 05:16:25;第一中尉法洛 | 特警 ¥ 28.86
2023-09-03 07:02:18;第一中尉法洛 | 特警 ¥ 28.56
2023-09-03 07:03:06;第一中尉法洛 | 特警 ¥ 28.56
