35883:19.92
2023-08-15 20:33:47;“突围大行动”武器箱 ¥ 39.84
2023-08-16 04:26:37;“突围大行动”武器箱 ¥ 39.83
2023-08-16 19:04:15;“突围大行动”武器箱 ¥ 38.78
2023-08-18 23:01:36;“突围大行动”武器箱 ¥ 38.99
2023-08-19 00:16:58;“突围大行动”武器箱 ¥ 38.89
2023-08-19 01:23:17;“突围大行动”武器箱 ¥ 38.78
2023-08-19 02:31:01;“突围大行动”武器箱 ¥ 38.85
2023-08-19 21:54:53;“突围大行动”武器箱 ¥ 39.04
2023-08-20 10:34:18;“突围大行动”武器箱 ¥ 39.4
2023-08-20 12:09:23;“突围大行动”武器箱 ¥ 39.39
2023-08-20 13:45:22;“突围大行动”武器箱 ¥ 39.37
2023-08-20 15:57:22;“突围大行动”武器箱 ¥ 39.45
2023-08-21 13:13:23;“突围大行动”武器箱 ¥ 39.46
2023-08-21 21:43:57;“突围大行动”武器箱 ¥ 39.8
2023-08-21 23:36:43;“突围大行动”武器箱 ¥ 39.93
2023-08-22 01:22:04;“突围大行动”武器箱 ¥ 39.87
2023-08-22 03:04:06;“突围大行动”武器箱 ¥ 39.84
2023-08-22 04:46:33;“突围大行动”武器箱 ¥ 39.73
2023-08-22 06:34:50;“突围大行动”武器箱 ¥ 39.53
2023-08-22 08:29:38;“突围大行动”武器箱 ¥ 39.5
2023-08-22 10:40:53;“突围大行动”武器箱 ¥ 39.7
2023-08-22 15:53:49;“突围大行动”武器箱 ¥ 39.78
2023-08-22 17:41:03;“突围大行动”武器箱 ¥ 39.73
2023-08-22 19:42:51;“突围大行动”武器箱 ¥ 39.5
2023-08-22 21:39:27;“突围大行动”武器箱 ¥ 39.68
2023-08-22 23:32:11;“突围大行动”武器箱 ¥ 39.7
2023-08-23 01:22:48;“突围大行动”武器箱 ¥ 39.53
2023-08-23 03:05:19;“突围大行动”武器箱 ¥ 39.46
2023-08-23 04:52:30;“突围大行动”武器箱 ¥ 39.59
2023-08-23 06:41:44;“突围大行动”武器箱 ¥ 39.48
2023-08-23 08:35:21;“突围大行动”武器箱 ¥ 39.49
2023-08-23 10:41:26;“突围大行动”武器箱 ¥ 39.51
2023-08-23 12:45:29;“突围大行动”武器箱 ¥ 39.51
2023-08-23 17:17:37;“突围大行动”武器箱 ¥ 40.15
2023-08-23 19:22:11;“突围大行动”武器箱 ¥ 39.9
2023-08-23 21:26:40;“突围大行动”武器箱 ¥ 41.19
2023-08-23 23:22:42;“突围大行动”武器箱 ¥ 41.2
2023-08-24 01:09:06;“突围大行动”武器箱 ¥ 41.09
2023-08-24 02:53:04;“突围大行动”武器箱 ¥ 40.0
2023-08-24 04:43:20;“突围大行动”武器箱 ¥ 40.97
2023-08-24 06:38:22;“突围大行动”武器箱 ¥ 41.0
2023-08-24 08:36:14;“突围大行动”武器箱 ¥ 40.7
2023-08-24 15:52:55;“突围大行动”武器箱 ¥ 40.82
2023-08-24 17:47:49;“突围大行动”武器箱 ¥ 40.9
2023-08-24 20:53:15;“突围大行动”武器箱 ¥ 40.57
2023-08-24 22:32:53;“突围大行动”武器箱 ¥ 40.75
2023-08-25 00:07:02;“突围大行动”武器箱 ¥ 40.32
2023-08-25 01:38:09;“突围大行动”武器箱 ¥ 40.41
2023-08-25 03:10:20;“突围大行动”武器箱 ¥ 40.32
2023-08-25 04:43:46;“突围大行动”武器箱 ¥ 40.22
2023-08-25 06:14:08;“突围大行动”武器箱 ¥ 40.12
2023-08-25 07:49:01;“突围大行动”武器箱 ¥ 40.02
2023-08-25 09:28:23;“突围大行动”武器箱 ¥ 41.98
2023-08-25 11:10:59;“突围大行动”武器箱 ¥ 41.66
2023-08-25 12:48:36;“突围大行动”武器箱 ¥ 40.9
2023-08-25 14:29:09;“突围大行动”武器箱 ¥ 40.0
2023-08-25 16:05:25;“突围大行动”武器箱 ¥ 40.77
2023-08-25 18:04:46;“突围大行动”武器箱 ¥ 40.59
2023-08-25 21:33:51;“突围大行动”武器箱 ¥ 40.69
2023-08-25 23:06:28;“突围大行动”武器箱 ¥ 41.45
2023-08-26 00:39:34;“突围大行动”武器箱 ¥ 41.0
2023-08-26 02:11:17;“突围大行动”武器箱 ¥ 40.8
2023-08-26 03:43:40;“突围大行动”武器箱 ¥ 40.5
2023-08-26 05:19:07;“突围大行动”武器箱 ¥ 40.9
2023-08-26 06:54:11;“突围大行动”武器箱 ¥ 40.8
2023-08-26 08:30:48;“突围大行动”武器箱 ¥ 40.88
2023-08-26 10:12:56;“突围大行动”武器箱 ¥ 40.9
2023-08-26 11:58:06;“突围大行动”武器箱 ¥ 41.24
2023-08-26 13:42:33;“突围大行动”武器箱 ¥ 41.1
2023-08-26 16:54:21;“突围大行动”武器箱 ¥ 41.89
2023-08-26 18:36:48;“突围大行动”武器箱 ¥ 40.9
2023-08-26 20:34:41;“突围大行动”武器箱 ¥ 40.7
2023-08-26 22:34:02;“突围大行动”武器箱 ¥ 41.5
2023-08-27 00:28:41;“突围大行动”武器箱 ¥ 41.43
2023-08-27 02:07:48;“突围大行动”武器箱 ¥ 41.25
2023-08-27 03:47:52;“突围大行动”武器箱 ¥ 40.83
2023-08-27 05:35:19;“突围大行动”武器箱 ¥ 41.15
2023-08-27 07:21:53;“突围大行动”武器箱 ¥ 41.2
2023-08-27 09:59:21;“突围大行动”武器箱 ¥ 41.0
2023-08-27 15:33:40;“突围大行动”武器箱 ¥ 42.45
2023-08-27 17:28:23;“突围大行动”武器箱 ¥ 42.1
2023-08-27 19:07:09;“突围大行动”武器箱 ¥ 40.9
2023-08-27 20:43:54;“突围大行动”武器箱 ¥ 40.9
2023-08-27 22:13:42;“突围大行动”武器箱 ¥ 41.03
2023-08-27 23:40:00;“突围大行动”武器箱 ¥ 40.0
2023-08-28 01:01:38;“突围大行动”武器箱 ¥ 41.16
2023-08-28 02:23:20;“突围大行动”武器箱 ¥ 41.17
2023-08-28 03:45:20;“突围大行动”武器箱 ¥ 41.35
2023-08-28 05:03:11;“突围大行动”武器箱 ¥ 41.6
2023-08-28 06:23:16;“突围大行动”武器箱 ¥ 41.6
2023-08-28 07:45:46;“突围大行动”武器箱 ¥ 41.5
2023-08-28 09:17:56;“突围大行动”武器箱 ¥ 41.6
2023-08-28 10:53:05;“突围大行动”武器箱 ¥ 41.59
2023-08-28 12:31:36;“突围大行动”武器箱 ¥ 41.59
2023-08-28 14:04:40;“突围大行动”武器箱 ¥ 41.59
2023-08-28 15:36:04;“突围大行动”武器箱 ¥ 41.58
2023-08-28 17:26:54;“突围大行动”武器箱 ¥ 40.9
2023-08-28 19:11:14;“突围大行动”武器箱 ¥ 41.56
2023-08-28 20:44:07;“突围大行动”武器箱 ¥ 41.35
2023-08-28 22:11:53;“突围大行动”武器箱 ¥ 41.45
2023-08-28 23:36:15;“突围大行动”武器箱 ¥ 41.25
2023-08-29 00:59:47;“突围大行动”武器箱 ¥ 41.09
2023-08-29 02:22:38;“突围大行动”武器箱 ¥ 41.09
2023-08-29 03:43:48;“突围大行动”武器箱 ¥ 41.08
2023-08-29 05:02:48;“突围大行动”武器箱 ¥ 41.09
2023-08-29 06:24:54;“突围大行动”武器箱 ¥ 41.2
2023-08-29 07:48:25;“突围大行动”武器箱 ¥ 41.2
2023-08-29 09:17:36;“突围大行动”武器箱 ¥ 41.0
2023-08-29 10:51:56;“突围大行动”武器箱 ¥ 41.2
2023-08-29 12:19:56;“突围大行动”武器箱 ¥ 40.8
2023-08-29 13:42:53;“突围大行动”武器箱 ¥ 41.09
2023-08-29 15:06:11;“突围大行动”武器箱 ¥ 41.08
2023-08-29 16:28:20;“突围大行动”武器箱 ¥ 40.79
2023-08-29 18:09:55;“突围大行动”武器箱 ¥ 40.7
2023-08-29 21:32:00;“突围大行动”武器箱 ¥ 41.5
2023-08-29 23:16:52;“突围大行动”武器箱 ¥ 42.14
2023-08-30 00:59:11;“突围大行动”武器箱 ¥ 40.9
2023-08-30 02:37:52;“突围大行动”武器箱 ¥ 42.0
2023-08-30 04:20:44;“突围大行动”武器箱 ¥ 41.7
2023-08-30 06:04:27;“突围大行动”武器箱 ¥ 41.6
2023-08-30 07:45:59;“突围大行动”武器箱 ¥ 42.1
2023-08-30 09:36:33;“突围大行动”武器箱 ¥ 42.1
2023-08-30 11:28:31;“突围大行动”武器箱 ¥ 42.0
2023-08-30 13:15:55;“突围大行动”武器箱 ¥ 41.8
2023-08-30 15:04:46;“突围大行动”武器箱 ¥ 42.05
2023-08-30 16:52:21;“突围大行动”武器箱 ¥ 42.0
2023-08-30 18:32:37;“突围大行动”武器箱 ¥ 41.0
2023-08-30 21:42:03;“突围大行动”武器箱 ¥ 40.9
2023-08-30 23:19:57;“突围大行动”武器箱 ¥ 42.19
2023-08-31 00:55:04;“突围大行动”武器箱 ¥ 41.8
2023-08-31 02:28:52;“突围大行动”武器箱 ¥ 42.38
2023-08-31 03:58:04;“突围大行动”武器箱 ¥ 41.8
2023-08-31 05:27:29;“突围大行动”武器箱 ¥ 41.8
2023-08-31 06:56:43;“突围大行动”武器箱 ¥ 41.8
2023-08-31 08:25:28;“突围大行动”武器箱 ¥ 42.2
2023-08-31 09:57:42;“突围大行动”武器箱 ¥ 42.18
2023-08-31 11:32:13;“突围大行动”武器箱 ¥ 42.39
2023-08-31 13:05:49;“突围大行动”武器箱 ¥ 42.3
2023-08-31 15:24:16;“突围大行动”武器箱 ¥ 42.28
2023-08-31 17:06:44;“突围大行动”武器箱 ¥ 41.88
2023-08-31 19:32:13;“突围大行动”武器箱 ¥ 40.9
2023-08-31 21:23:52;“突围大行动”武器箱 ¥ 40.98
2023-08-31 23:21:41;“突围大行动”武器箱 ¥ 43.32
2023-09-01 01:12:47;“突围大行动”武器箱 ¥ 42.89
2023-09-01 02:55:33;“突围大行动”武器箱 ¥ 40.9
2023-09-01 04:38:25;“突围大行动”武器箱 ¥ 42.59
2023-09-01 06:20:27;“突围大行动”武器箱 ¥ 40.9
2023-09-01 08:01:57;“突围大行动”武器箱 ¥ 42.3
2023-09-01 09:47:12;“突围大行动”武器箱 ¥ 42.62
2023-09-01 11:32:52;“突围大行动”武器箱 ¥ 42.78
2023-09-01 13:17:45;“突围大行动”武器箱 ¥ 40.9
2023-09-01 15:06:23;“突围大行动”武器箱 ¥ 42.77
2023-09-01 20:47:13;“突围大行动”武器箱 ¥ 42.5
2023-09-02 00:24:28;“突围大行动”武器箱 ¥ 43.69
2023-09-02 02:05:27;“突围大行动”武器箱 ¥ 43.7
2023-09-02 03:38:54;“突围大行动”武器箱 ¥ 43.4
2023-09-02 05:14:13;“突围大行动”武器箱 ¥ 42.48
2023-09-02 06:50:12;“突围大行动”武器箱 ¥ 42.47
2023-09-02 08:29:28;“突围大行动”武器箱 ¥ 43.39
2023-09-02 10:19:47;“突围大行动”武器箱 ¥ 43.28
2023-09-02 12:14:18;“突围大行动”武器箱 ¥ 43.4
2023-09-02 14:03:17;“突围大行动”武器箱 ¥ 43.3
2023-09-02 16:01:27;“突围大行动”武器箱 ¥ 43.38
2023-09-02 17:50:46;“突围大行动”武器箱 ¥ 43.2
2023-09-02 19:33:59;“突围大行动”武器箱 ¥ 41.4
2023-09-02 22:42:53;“突围大行动”武器箱 ¥ 42.6
2023-09-03 00:24:04;“突围大行动”武器箱 ¥ 42.6
2023-09-03 01:57:52;“突围大行动”武器箱 ¥ 40.9
2023-09-03 03:40:08;“突围大行动”武器箱 ¥ 40.9
2023-09-03 05:25:45;“突围大行动”武器箱 ¥ 40.9
2023-09-03 07:12:57;“突围大行动”武器箱 ¥ 40.9
2023-09-03 09:00:38;“突围大行动”武器箱 ¥ 41.9
2023-09-03 10:49:54;“突围大行动”武器箱 ¥ 41.99
2023-09-03 12:41:47;“突围大行动”武器箱 ¥ 42.18
2023-09-03 14:33:34;“突围大行动”武器箱 ¥ 42.06
2023-09-04 00:21:46;“突围大行动”武器箱 ¥ 42.99
2023-09-04 02:00:15;“突围大行动”武器箱 ¥ 42.96
2023-09-04 03:44:44;“突围大行动”武器箱 ¥ 43.17
2023-09-04 05:31:04;“突围大行动”武器箱 ¥ 42.99
2023-09-04 07:18:24;“突围大行动”武器箱 ¥ 42.3
2023-09-04 09:16:09;“突围大行动”武器箱 ¥ 40.9
2023-09-04 11:20:28;“突围大行动”武器箱 ¥ 42.98
