40502:3.06
2023-06-12 17:13:46;印花 | 蝎狮（全息） ¥ 6.04
2023-06-12 18:34:54;印花 | 蝎狮（全息） ¥ 6.07
2023-06-12 21:10:56;印花 | 蝎狮（全息） ¥ 5.93
2023-06-13 00:50:30;印花 | 蝎狮（全息） ¥ 6.07
2023-06-13 03:23:38;印花 | 蝎狮（全息） ¥ 6.08
2023-06-13 17:12:15;印花 | 蝎狮（全息） ¥ 6.07
2023-06-13 20:03:50;印花 | 蝎狮（全息） ¥ 6.05
2023-06-13 21:28:27;印花 | 蝎狮（全息） ¥ 6.3
2023-06-13 23:08:25;印花 | 蝎狮（全息） ¥ 6.4
2023-06-14 10:38:12;印花 | 蝎狮（全息） ¥ 6.47
2023-06-14 12:10:01;印花 | 蝎狮（全息） ¥ 6.5
2023-06-14 13:50:49;印花 | 蝎狮（全息） ¥ 6.49
2023-06-14 15:12:49;印花 | 蝎狮（全息） ¥ 6.0
2023-06-14 17:45:18;印花 | 蝎狮（全息） ¥ 6.49
2023-06-14 18:38:07;印花 | 蝎狮（全息） ¥ 6.47
2023-06-14 19:46:54;印花 | 蝎狮（全息） ¥ 6.49
2023-06-14 21:09:12;印花 | 蝎狮（全息） ¥ 6.48
2023-06-15 09:50:57;印花 | 蝎狮（全息） ¥ 6.45
2023-06-15 13:34:27;印花 | 蝎狮（全息） ¥ 6.43
2023-06-15 15:31:45;印花 | 蝎狮（全息） ¥ 6.41
2023-06-15 19:48:04;印花 | 蝎狮（全息） ¥ 6.39
2023-06-15 22:04:39;印花 | 蝎狮（全息） ¥ 6.37
2023-06-16 13:57:51;印花 | 蝎狮（全息） ¥ 6.36
2023-06-16 16:59:48;印花 | 蝎狮（全息） ¥ 6.0
2023-06-16 21:49:36;印花 | 蝎狮（全息） ¥ 6.36
2023-06-16 22:19:09;印花 | 蝎狮（全息） ¥ 6.35
2023-06-17 11:00:41;印花 | 蝎狮（全息） ¥ 6.33
2023-06-17 12:19:07;印花 | 蝎狮（全息） ¥ 6.3
2023-06-17 13:35:45;印花 | 蝎狮（全息） ¥ 6.29
2023-06-17 13:56:36;印花 | 蝎狮（全息） ¥ 6.28
2023-06-17 15:41:54;印花 | 蝎狮（全息） ¥ 6.26
2023-06-17 16:26:24;印花 | 蝎狮（全息） ¥ 6.21
2023-06-17 18:10:53;印花 | 蝎狮（全息） ¥ 6.04
2023-06-17 20:13:54;印花 | 蝎狮（全息） ¥ 6.03
2023-06-18 10:18:33;印花 | 蝎狮（全息） ¥ 5.97
2023-06-19 10:45:49;印花 | 蝎狮（全息） ¥ 5.96
2023-06-20 08:37:36;印花 | 蝎狮（全息） ¥ 5.93
2023-06-20 15:47:54;印花 | 蝎狮（全息） ¥ 5.92
2023-06-20 17:22:40;印花 | 蝎狮（全息） ¥ 5.91
2023-06-20 18:34:21;印花 | 蝎狮（全息） ¥ 5.9
2023-06-22 11:31:14;印花 | 蝎狮（全息） ¥ 5.89
2023-06-23 11:35:31;印花 | 蝎狮（全息） ¥ 6.29
2023-06-23 22:40:54;印花 | 蝎狮（全息） ¥ 6.26
2023-06-24 11:57:38;印花 | 蝎狮（全息） ¥ 6.21
2023-06-24 12:46:21;印花 | 蝎狮（全息） ¥ 6.21
2023-06-24 17:21:35;印花 | 蝎狮（全息） ¥ 6.17
2023-06-24 19:04:33;印花 | 蝎狮（全息） ¥ 6.17
2023-06-24 21:23:41;印花 | 蝎狮（全息） ¥ 6.17
2023-06-24 23:16:47;印花 | 蝎狮（全息） ¥ 6.17
2023-06-25 10:08:55;印花 | 蝎狮（全息） ¥ 6.12
2023-06-25 10:40:20;印花 | 蝎狮（全息） ¥ 6.12
2023-06-25 11:21:46;印花 | 蝎狮（全息） ¥ 6.12
2023-06-25 12:19:46;印花 | 蝎狮（全息） ¥ 6.12
2023-06-25 19:07:23;印花 | 蝎狮（全息） ¥ 6.1
2023-06-26 01:41:04;印花 | 蝎狮（全息） ¥ 6.1
2023-06-26 15:05:08;印花 | 蝎狮（全息） ¥ 6.09
2023-06-26 18:37:30;印花 | 蝎狮（全息） ¥ 6.04
2023-06-27 02:51:54;印花 | 蝎狮（全息） ¥ 5.96
2023-06-27 08:18:52;印花 | 蝎狮（全息） ¥ 5.96
2023-06-27 11:24:31;印花 | 蝎狮（全息） ¥ 5.95
2023-06-27 17:24:31;印花 | 蝎狮（全息） ¥ 5.94
2023-06-27 19:55:15;印花 | 蝎狮（全息） ¥ 5.9
2023-06-28 01:20:03;印花 | 蝎狮（全息） ¥ 5.94
2023-06-28 06:55:35;印花 | 蝎狮（全息） ¥ 5.92
2023-06-28 16:23:11;印花 | 蝎狮（全息） ¥ 5.19
2023-06-28 19:54:15;印花 | 蝎狮（全息） ¥ 5.19
2023-06-28 20:35:59;印花 | 蝎狮（全息） ¥ 5.18
2023-06-28 21:37:47;印花 | 蝎狮（全息） ¥ 5.17
2023-06-29 08:53:00;印花 | 蝎狮（全息） ¥ 5.94
2023-06-29 10:34:54;印花 | 蝎狮（全息） ¥ 5.94
2023-06-29 12:49:20;印花 | 蝎狮（全息） ¥ 5.94
2023-06-29 14:34:49;印花 | 蝎狮（全息） ¥ 5.94
2023-06-29 19:23:03;印花 | 蝎狮（全息） ¥ 5.94
2023-06-29 22:12:29;印花 | 蝎狮（全息） ¥ 5.94
2023-06-30 10:22:43;印花 | 蝎狮（全息） ¥ 5.97
2023-06-30 12:01:05;印花 | 蝎狮（全息） ¥ 5.96
2023-06-30 14:04:22;印花 | 蝎狮（全息） ¥ 5.9
2023-06-30 15:53:16;印花 | 蝎狮（全息） ¥ 5.79
2023-06-30 17:07:42;印花 | 蝎狮（全息） ¥ 5.79
2023-06-30 18:31:24;印花 | 蝎狮（全息） ¥ 5.79
2023-06-30 19:18:51;印花 | 蝎狮（全息） ¥ 5.6
2023-06-30 21:00:41;印花 | 蝎狮（全息） ¥ 5.6
2023-06-30 22:14:29;印花 | 蝎狮（全息） ¥ 5.6
2023-06-30 22:46:56;印花 | 蝎狮（全息） ¥ 5.78
2023-06-30 23:17:29;印花 | 蝎狮（全息） ¥ 5.78
2023-06-30 23:51:01;印花 | 蝎狮（全息） ¥ 5.78
2023-07-01 10:48:51;印花 | 蝎狮（全息） ¥ 5.75
2023-07-01 15:02:40;印花 | 蝎狮（全息） ¥ 5.74
2023-07-01 16:14:56;印花 | 蝎狮（全息） ¥ 5.73
2023-07-01 17:40:20;印花 | 蝎狮（全息） ¥ 5.72
2023-07-01 18:33:24;印花 | 蝎狮（全息） ¥ 5.7
2023-07-01 19:02:14;印花 | 蝎狮（全息） ¥ 5.7
2023-07-01 19:27:14;印花 | 蝎狮（全息） ¥ 5.7
2023-07-01 19:56:01;印花 | 蝎狮（全息） ¥ 5.69
2023-07-01 20:23:57;印花 | 蝎狮（全息） ¥ 5.69
2023-07-01 20:46:45;印花 | 蝎狮（全息） ¥ 5.69
2023-07-01 21:17:18;印花 | 蝎狮（全息） ¥ 5.69
2023-07-01 21:59:00;印花 | 蝎狮（全息） ¥ 5.69
2023-07-01 23:08:51;印花 | 蝎狮（全息） ¥ 5.67
2023-07-02 12:09:33;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 13:27:41;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 14:37:38;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 15:33:41;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 16:32:26;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 17:30:21;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 18:06:00;印花 | 蝎狮（全息） ¥ 5.64
2023-07-02 19:31:43;印花 | 蝎狮（全息） ¥ 5.65
2023-07-02 20:40:52;印花 | 蝎狮（全息） ¥ 5.65
2023-07-02 21:27:42;印花 | 蝎狮（全息） ¥ 5.65
2023-07-03 11:27:53;印花 | 蝎狮（全息） ¥ 5.63
2023-07-03 12:10:09;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 12:54:57;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 14:11:08;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 15:25:42;印花 | 蝎狮（全息） ¥ 5.45
2023-07-03 16:46:51;印花 | 蝎狮（全息） ¥ 5.45
2023-07-03 18:49:32;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 20:18:08;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 21:15:23;印花 | 蝎狮（全息） ¥ 5.62
2023-07-03 22:33:45;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 09:15:04;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 10:08:09;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 10:49:05;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 11:34:05;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 12:05:28;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 12:59:49;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 14:39:52;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 16:16:26;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 17:38:11;印花 | 蝎狮（全息） ¥ 5.61
2023-07-04 19:12:23;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 21:25:54;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 22:05:42;印花 | 蝎狮（全息） ¥ 5.62
2023-07-04 22:45:35;印花 | 蝎狮（全息） ¥ 5.61
2023-07-05 11:20:57;印花 | 蝎狮（全息） ¥ 5.6
2023-07-05 11:45:51;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 12:15:18;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 12:44:18;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 13:07:57;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 13:35:30;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 14:01:24;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 14:31:26;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 14:58:46;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 15:26:52;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 15:53:25;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 16:21:35;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 16:48:18;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 17:14:15;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 17:38:51;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 18:05:36;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 18:32:58;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 19:00:10;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 19:26:37;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 19:51:04;印花 | 蝎狮（全息） ¥ 5.59
2023-07-05 20:17:17;印花 | 蝎狮（全息） ¥ 5.66
2023-07-05 20:46:07;印花 | 蝎狮（全息） ¥ 5.66
2023-07-05 21:13:47;印花 | 蝎狮（全息） ¥ 5.66
2023-07-05 21:40:19;印花 | 蝎狮（全息） ¥ 5.66
2023-07-05 22:13:30;印花 | 蝎狮（全息） ¥ 5.66
2023-07-05 22:39:41;印花 | 蝎狮（全息） ¥ 5.65
2023-07-05 23:06:32;印花 | 蝎狮（全息） ¥ 5.65
2023-07-05 23:34:50;印花 | 蝎狮（全息） ¥ 5.65
2023-07-06 13:16:34;印花 | 蝎狮（全息） ¥ 5.6
2023-07-06 13:42:41;印花 | 蝎狮（全息） ¥ 5.6
2023-07-06 14:08:38;印花 | 蝎狮（全息） ¥ 5.6
2023-07-07 08:25:41;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 08:57:16;印花 | 蝎狮（全息） ¥ 5.48
2023-07-07 09:24:26;印花 | 蝎狮（全息） ¥ 5.48
2023-07-07 09:50:20;印花 | 蝎狮（全息） ¥ 5.48
2023-07-07 10:15:49;印花 | 蝎狮（全息） ¥ 5.48
2023-07-07 10:47:13;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 11:08:51;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 11:35:08;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 12:04:14;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 12:31:19;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 12:57:35;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 13:22:23;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 15:28:21;印花 | 蝎狮（全息） ¥ 5.49
2023-07-07 17:09:10;印花 | 蝎狮（全息） ¥ 5.47
2023-07-07 18:00:01;印花 | 蝎狮（全息） ¥ 5.47
2023-07-07 18:34:43;印花 | 蝎狮（全息） ¥ 5.47
2023-07-07 19:03:43;印花 | 蝎狮（全息） ¥ 5.47
2023-07-07 20:11:21;印花 | 蝎狮（全息） ¥ 5.43
2023-07-07 21:27:03;印花 | 蝎狮（全息） ¥ 5.41
2023-07-07 22:10:36;印花 | 蝎狮（全息） ¥ 5.41
2023-07-08 10:38:08;印花 | 蝎狮（全息） ¥ 5.4
2023-07-08 12:20:00;印花 | 蝎狮（全息） ¥ 5.39
2023-07-08 12:56:54;印花 | 蝎狮（全息） ¥ 5.34
2023-07-08 13:28:54;印花 | 蝎狮（全息） ¥ 5.4
2023-07-08 14:01:37;印花 | 蝎狮（全息） ¥ 5.4
2023-07-08 14:45:12;印花 | 蝎狮（全息） ¥ 5.4
2023-07-08 16:35:10;印花 | 蝎狮（全息） ¥ 5.37
2023-07-08 17:43:14;印花 | 蝎狮（全息） ¥ 5.37
2023-07-08 18:38:52;印花 | 蝎狮（全息） ¥ 5.37
2023-07-08 19:19:50;印花 | 蝎狮（全息） ¥ 5.37
2023-07-08 21:07:01;印花 | 蝎狮（全息） ¥ 5.38
2023-07-08 23:00:25;印花 | 蝎狮（全息） ¥ 5.38
2023-07-09 10:43:10;印花 | 蝎狮（全息） ¥ 5.36
2023-07-09 12:27:31;印花 | 蝎狮（全息） ¥ 5.35
2023-07-09 14:11:42;印花 | 蝎狮（全息） ¥ 5.35
2023-07-09 15:34:21;印花 | 蝎狮（全息） ¥ 5.34
2023-07-09 17:24:23;印花 | 蝎狮（全息） ¥ 5.3
2023-07-09 19:27:54;印花 | 蝎狮（全息） ¥ 5.27
2023-07-09 20:50:19;印花 | 蝎狮（全息） ¥ 5.19
2023-07-09 22:05:11;印花 | 蝎狮（全息） ¥ 5.19
2023-07-09 23:32:29;印花 | 蝎狮（全息） ¥ 5.19
2023-07-10 08:55:19;印花 | 蝎狮（全息） ¥ 5.2
2023-07-10 09:45:39;印花 | 蝎狮（全息） ¥ 5.2
2023-07-10 10:46:18;印花 | 蝎狮（全息） ¥ 5.19
2023-07-10 11:50:13;印花 | 蝎狮（全息） ¥ 5.19
2023-07-10 13:00:42;印花 | 蝎狮（全息） ¥ 5.19
2023-07-10 17:55:51;印花 | 蝎狮（全息） ¥ 5.18
2023-07-11 13:19:48;印花 | 蝎狮（全息） ¥ 5.25
2023-07-11 17:26:07;印花 | 蝎狮（全息） ¥ 5.2
2023-07-11 17:59:53;印花 | 蝎狮（全息） ¥ 5.19
2023-07-11 18:28:32;印花 | 蝎狮（全息） ¥ 5.19
2023-07-11 18:53:15;印花 | 蝎狮（全息） ¥ 5.19
2023-07-11 19:19:12;印花 | 蝎狮（全息） ¥ 5.19
2023-07-11 19:38:31;印花 | 蝎狮（全息） ¥ 5.2
2023-07-12 07:20:16;印花 | 蝎狮（全息） ¥ 5.2
2023-07-12 07:51:34;印花 | 蝎狮（全息） ¥ 5.2
2023-07-12 08:22:16;印花 | 蝎狮（全息） ¥ 5.2
2023-07-12 08:54:38;印花 | 蝎狮（全息） ¥ 5.2
2023-07-12 09:49:35;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 10:14:48;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 10:38:39;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 10:58:58;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 11:17:00;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 12:17:16;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 14:13:00;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 15:58:48;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 18:29:56;印花 | 蝎狮（全息） ¥ 5.19
2023-07-12 20:59:37;印花 | 蝎狮（全息） ¥ 5.17
2023-07-12 22:44:56;印花 | 蝎狮（全息） ¥ 5.16
2023-07-13 09:39:15;印花 | 蝎狮（全息） ¥ 5.17
2023-07-13 11:26:46;印花 | 蝎狮（全息） ¥ 5.17
2023-07-13 13:08:25;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 14:18:13;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 14:51:16;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 15:22:37;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 15:50:38;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 16:45:24;印花 | 蝎狮（全息） ¥ 5.22
2023-07-13 19:38:00;印花 | 蝎狮（全息） ¥ 5.23
2023-07-13 21:00:28;印花 | 蝎狮（全息） ¥ 5.23
2023-07-13 21:32:13;印花 | 蝎狮（全息） ¥ 5.23
2023-07-14 12:36:44;印花 | 蝎狮（全息） ¥ 5.24
2023-07-14 13:36:07;印花 | 蝎狮（全息） ¥ 5.24
2023-07-14 14:16:25;印花 | 蝎狮（全息） ¥ 5.24
2023-07-14 15:06:56;印花 | 蝎狮（全息） ¥ 5.24
2023-07-14 22:17:26;印花 | 蝎狮（全息） ¥ 5.22
2023-07-15 07:44:06;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 08:50:21;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 09:16:13;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 09:38:17;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 10:05:08;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 10:35:50;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 10:58:27;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 11:55:20;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 14:34:17;印花 | 蝎狮（全息） ¥ 5.2
2023-07-15 17:44:06;印花 | 蝎狮（全息） ¥ 5.19
2023-07-15 20:10:58;印花 | 蝎狮（全息） ¥ 5.21
2023-07-15 21:56:33;印花 | 蝎狮（全息） ¥ 5.1
2023-07-15 22:32:56;印花 | 蝎狮（全息） ¥ 5.1
2023-07-15 23:18:14;印花 | 蝎狮（全息） ¥ 5.1
2023-07-16 07:43:09;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 07:46:53;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 08:53:26;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 08:58:33;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 09:54:21;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 10:34:09;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 11:15:47;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 11:46:05;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 12:23:58;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 13:22:24;印花 | 蝎狮（全息） ¥ 5.21
2023-07-16 14:00:14;印花 | 蝎狮（全息） ¥ 5.21
2023-07-17 09:35:41;印花 | 蝎狮（全息） ¥ 5.17
2023-07-17 10:19:34;印花 | 蝎狮（全息） ¥ 5.17
2023-07-17 11:24:33;印花 | 蝎狮（全息） ¥ 5.17
2023-07-17 12:03:05;印花 | 蝎狮（全息） ¥ 5.17
2023-07-17 12:45:47;印花 | 蝎狮（全息） ¥ 5.17
2023-07-17 13:21:56;印花 | 蝎狮（全息） ¥ 5.16
2023-07-17 14:01:24;印花 | 蝎狮（全息） ¥ 5.16
2023-07-17 14:49:27;印花 | 蝎狮（全息） ¥ 5.18
2023-07-17 15:17:04;印花 | 蝎狮（全息） ¥ 5.18
2023-07-17 15:57:42;印花 | 蝎狮（全息） ¥ 5.18
2023-07-17 19:21:34;印花 | 蝎狮（全息） ¥ 5.18
