835348:95.0
2023-08-15 20:26:31;老K | 专业人士 ¥ 190.0
2023-08-18 22:18:07;老K | 专业人士 ¥ 199.48
2023-08-19 00:09:32;老K | 专业人士 ¥ 196.0
2023-08-19 01:15:35;老K | 专业人士 ¥ 198.0
2023-08-19 02:23:07;老K | 专业人士 ¥ 199.49
2023-08-19 21:41:18;老K | 专业人士 ¥ 200.0
2023-08-20 11:58:48;老K | 专业人士 ¥ 206.5
2023-08-20 13:34:24;老K | 专业人士 ¥ 208.0
2023-08-20 15:46:08;老K | 专业人士 ¥ 200.0
2023-08-21 21:30:30;老K | 专业人士 ¥ 202.6
2023-08-21 23:24:31;老K | 专业人士 ¥ 202.0
2023-08-22 01:10:27;老K | 专业人士 ¥ 199.5
2023-08-22 02:52:41;老K | 专业人士 ¥ 199.0
2023-08-22 04:35:03;老K | 专业人士 ¥ 200.0
2023-08-22 15:41:13;老K | 专业人士 ¥ 195.5
2023-08-22 17:28:51;老K | 专业人士 ¥ 197.5
2023-08-22 19:28:18;老K | 专业人士 ¥ 201.5
2023-08-22 21:27:38;老K | 专业人士 ¥ 200.0
2023-08-22 23:18:26;老K | 专业人士 ¥ 200.5
2023-08-23 01:11:16;老K | 专业人士 ¥ 205.0
2023-08-23 02:54:03;老K | 专业人士 ¥ 203.4
2023-08-23 04:40:46;老K | 专业人士 ¥ 205.0
2023-08-23 06:29:44;老K | 专业人士 ¥ 202.0
2023-08-23 08:20:38;老K | 专业人士 ¥ 202.5
2023-08-23 10:26:53;老K | 专业人士 ¥ 203.0
2023-08-23 12:31:12;老K | 专业人士 ¥ 204.0
2023-08-23 14:43:36;老K | 专业人士 ¥ 203.5
2023-08-23 17:03:45;老K | 专业人士 ¥ 197.5
2023-08-23 19:08:06;老K | 专业人士 ¥ 200.0
2023-08-23 21:12:16;老K | 专业人士 ¥ 204.0
2023-08-23 23:09:55;老K | 专业人士 ¥ 206.3
2023-08-24 00:58:01;老K | 专业人士 ¥ 203.99
2023-08-24 02:42:25;老K | 专业人士 ¥ 204.4
2023-08-24 04:29:59;老K | 专业人士 ¥ 203.9
2023-08-24 06:25:44;老K | 专业人士 ¥ 205.0
2023-08-24 08:21:44;老K | 专业人士 ¥ 204.0
2023-08-24 15:38:00;老K | 专业人士 ¥ 201.4
2023-08-24 17:35:59;老K | 专业人士 ¥ 201.5
2023-08-24 20:42:36;老K | 专业人士 ¥ 202.0
2023-08-24 22:22:27;老K | 专业人士 ¥ 203.2
2023-08-24 23:56:24;老K | 专业人士 ¥ 203.5
2023-08-25 03:00:06;老K | 专业人士 ¥ 203.0
2023-08-25 04:33:14;老K | 专业人士 ¥ 207.9
2023-08-25 06:03:35;老K | 专业人士 ¥ 207.5
2023-08-25 07:37:54;老K | 专业人士 ¥ 207.0
2023-08-25 09:15:41;老K | 专业人士 ¥ 207.5
2023-08-25 10:58:46;老K | 专业人士 ¥ 205.5
2023-08-25 12:36:03;老K | 专业人士 ¥ 204.5
2023-08-25 15:54:12;老K | 专业人士 ¥ 200.0
2023-08-25 17:52:58;老K | 专业人士 ¥ 199.0
2023-08-25 19:36:57;老K | 专业人士 ¥ 200.0
2023-08-25 21:23:55;老K | 专业人士 ¥ 204.8
2023-08-25 22:56:17;老K | 专业人士 ¥ 203.45
2023-08-26 00:29:08;老K | 专业人士 ¥ 203.5
2023-08-26 02:00:27;老K | 专业人士 ¥ 200.0
2023-08-26 03:33:26;老K | 专业人士 ¥ 201.5
2023-08-26 05:07:58;老K | 专业人士 ¥ 200.5
2023-08-26 06:42:58;老K | 专业人士 ¥ 201.0
2023-08-26 08:17:44;老K | 专业人士 ¥ 202.0
2023-08-26 10:00:57;老K | 专业人士 ¥ 203.0
2023-08-26 11:46:49;老K | 专业人士 ¥ 204.5
2023-08-26 13:29:56;老K | 专业人士 ¥ 204.3
2023-08-26 16:42:26;老K | 专业人士 ¥ 201.0
2023-08-26 18:25:14;老K | 专业人士 ¥ 200.0
2023-08-26 20:21:50;老K | 专业人士 ¥ 202.0
2023-08-26 22:20:05;老K | 专业人士 ¥ 200.0
2023-08-27 00:16:11;老K | 专业人士 ¥ 202.0
2023-08-27 01:56:43;老K | 专业人士 ¥ 201.0
2023-08-27 03:35:49;老K | 专业人士 ¥ 204.0
2023-08-27 05:22:55;老K | 专业人士 ¥ 203.5
2023-08-27 07:09:48;老K | 专业人士 ¥ 203.0
2023-08-27 09:26:21;老K | 专业人士 ¥ 204.0
2023-08-27 15:21:48;老K | 专业人士 ¥ 199.0
2023-08-27 17:14:50;老K | 专业人士 ¥ 200.0
2023-08-27 18:55:47;老K | 专业人士 ¥ 202.0
2023-08-27 20:32:47;老K | 专业人士 ¥ 203.0
2023-08-27 22:01:48;老K | 专业人士 ¥ 204.99
2023-08-27 23:31:07;老K | 专业人士 ¥ 197.5
2023-08-28 00:52:00;老K | 专业人士 ¥ 201.0
2023-08-28 02:13:58;老K | 专业人士 ¥ 204.4
2023-08-28 03:36:31;老K | 专业人士 ¥ 205.0
2023-08-28 04:53:52;老K | 专业人士 ¥ 204.5
2023-08-28 06:14:07;老K | 专业人士 ¥ 205.0
2023-08-28 07:35:54;老K | 专业人士 ¥ 204.5
2023-08-28 09:05:09;老K | 专业人士 ¥ 201.4
2023-08-28 10:42:11;老K | 专业人士 ¥ 200.0
2023-08-28 12:19:26;老K | 专业人士 ¥ 199.0
2023-08-28 13:53:43;老K | 专业人士 ¥ 204.0
