42961:4300.0
2023-08-15 19:57:39;爪子刀（★） ¥ 8600.0
2023-08-16 05:07:14;爪子刀（★） ¥ 8598.0
2023-08-16 13:36:09;爪子刀（★） ¥ 8565.0
2023-08-16 16:09:45;爪子刀（★） ¥ 8550.0
2023-08-16 17:27:56;爪子刀（★） ¥ 8600.0
2023-08-16 19:43:40;爪子刀（★） ¥ 8699.0
2023-08-16 21:07:08;爪子刀（★） ¥ 8698.0
2023-08-16 22:31:42;爪子刀（★） ¥ 8699.0
2023-08-17 08:32:21;爪子刀（★） ¥ 8770.0
2023-08-17 10:01:41;爪子刀（★） ¥ 8799.5
2023-08-17 11:34:13;爪子刀（★） ¥ 8799.0
2023-08-17 13:38:26;爪子刀（★） ¥ 8798.5
2023-08-17 16:10:20;爪子刀（★） ¥ 8799.0
2023-08-17 18:22:24;爪子刀（★） ¥ 8810.0
2023-08-17 19:26:25;爪子刀（★） ¥ 8820.0
2023-08-17 22:30:34;爪子刀（★） ¥ 8879.0
2023-08-17 23:33:03;爪子刀（★） ¥ 8887.0
2023-08-18 01:36:09;爪子刀（★） ¥ 8888.0
2023-08-18 15:27:38;爪子刀（★） ¥ 8880.0
2023-08-18 16:30:12;爪子刀（★） ¥ 8849.5
2023-08-18 17:34:37;爪子刀（★） ¥ 8840.0
2023-08-18 21:42:39;爪子刀（★） ¥ 8888.0
2023-08-18 23:49:07;爪子刀（★） ¥ 8886.0
2023-08-19 00:53:47;爪子刀（★） ¥ 8850.0
2023-08-19 01:57:53;爪子刀（★） ¥ 8888.0
2023-08-19 20:35:48;爪子刀（★） ¥ 8958.0
2023-08-20 09:32:51;爪子刀（★） ¥ 8960.0
2023-08-20 13:56:48;爪子刀（★） ¥ 8959.5
2023-08-20 14:49:39;爪子刀（★） ¥ 8988.0
2023-08-21 10:46:56;爪子刀（★） ¥ 8999.0
2023-08-21 16:02:02;爪子刀（★） ¥ 8950.0
2023-08-21 20:45:07;爪子刀（★） ¥ 8888.0
2023-08-21 22:36:34;爪子刀（★） ¥ 8919.5
2023-08-22 03:42:28;爪子刀（★） ¥ 8900.0
2023-08-22 07:07:52;爪子刀（★） ¥ 8899.5
2023-08-22 11:00:14;爪子刀（★） ¥ 8888.0
2023-08-22 14:47:40;爪子刀（★） ¥ 8887.0
2023-08-22 16:43:05;爪子刀（★） ¥ 8850.0
2023-08-22 20:17:03;爪子刀（★） ¥ 8849.5
2023-08-22 22:05:06;爪子刀（★） ¥ 8848.0
2023-08-22 23:51:56;爪子刀（★） ¥ 8847.5
2023-08-23 03:12:41;爪子刀（★） ¥ 8850.0
2023-08-23 10:17:18;爪子刀（★） ¥ 8849.5
2023-08-23 12:11:36;爪子刀（★） ¥ 8850.0
2023-08-23 14:16:40;爪子刀（★） ¥ 8886.0
2023-08-23 16:11:41;爪子刀（★） ¥ 8847.49
2023-08-23 18:06:32;爪子刀（★） ¥ 8840.0
2023-08-24 01:22:39;爪子刀（★） ¥ 8829.5
2023-08-24 02:59:03;爪子刀（★） ¥ 8800.0
2023-08-24 04:44:47;爪子刀（★） ¥ 8799.5
2023-08-24 06:34:19;爪子刀（★） ¥ 8799.0
2023-08-24 14:48:44;爪子刀（★） ¥ 8794.5
2023-08-24 16:51:44;爪子刀（★） ¥ 8749.5
2023-08-24 20:03:58;爪子刀（★） ¥ 8748.0
2023-08-24 21:44:11;爪子刀（★） ¥ 8744.5
2023-08-24 23:14:52;爪子刀（★） ¥ 8745.0
2023-08-25 00:47:26;爪子刀（★） ¥ 8749.0
2023-08-25 02:17:46;爪子刀（★） ¥ 8740.0
2023-08-25 08:25:52;爪子刀（★） ¥ 8739.5
2023-08-25 10:00:34;爪子刀（★） ¥ 8700.0
2023-08-25 14:50:10;爪子刀（★） ¥ 8698.0
2023-08-25 16:23:15;爪子刀（★） ¥ 8696.49
2023-08-25 17:09:08;爪子刀（★） ¥ 8550.0
2023-08-25 18:45:35;爪子刀（★） ¥ 8694.99
2023-08-25 20:42:19;爪子刀（★） ¥ 8693.49
2023-08-25 22:22:07;爪子刀（★） ¥ 8650.0
2023-08-25 23:54:54;爪子刀（★） ¥ 8691.49
2023-08-26 01:29:11;爪子刀（★） ¥ 8691.48
2023-08-26 02:58:25;爪子刀（★） ¥ 8690.98
2023-08-26 04:27:24;爪子刀（★） ¥ 8690.98
2023-08-26 05:55:44;爪子刀（★） ¥ 8630.0
2023-08-26 08:57:16;爪子刀（★） ¥ 8629.5
2023-08-26 10:34:37;爪子刀（★） ¥ 8627.0
2023-08-26 13:49:08;爪子刀（★） ¥ 8600.0
2023-08-26 16:01:00;爪子刀（★） ¥ 8627.5
2023-08-26 19:15:12;爪子刀（★） ¥ 8626.5
2023-08-26 21:06:21;爪子刀（★） ¥ 8627.5
2023-08-26 23:00:30;爪子刀（★） ¥ 8629.0
2023-08-27 03:51:57;爪子刀（★） ¥ 8700.0
2023-08-27 09:20:18;爪子刀（★） ¥ 8750.0
2023-08-27 17:04:47;爪子刀（★） ¥ 8798.0
2023-08-29 20:34:59;爪子刀（★） ¥ 8899.0
2023-08-30 00:02:17;爪子刀（★） ¥ 8898.5
2023-08-30 01:39:32;爪子刀（★） ¥ 8898.0
2023-08-30 03:17:17;爪子刀（★） ¥ 8900.0
2023-08-30 11:26:48;爪子刀（★） ¥ 8888.0
2023-08-30 16:27:41;爪子刀（★） ¥ 8850.0
2023-08-30 18:02:31;爪子刀（★） ¥ 8888.0
2023-08-30 22:41:27;爪子刀（★） ¥ 8887.5
2023-08-31 01:40:29;爪子刀（★） ¥ 8899.0
2023-08-31 03:06:48;爪子刀（★） ¥ 8950.0
2023-08-31 13:07:57;爪子刀（★） ¥ 8998.0
2023-08-31 14:29:52;爪子刀（★） ¥ 8950.0
2023-08-31 18:35:22;爪子刀（★） ¥ 8900.0
2023-08-31 23:55:20;爪子刀（★） ¥ 8898.0
2023-09-01 01:32:35;爪子刀（★） ¥ 8900.0
2023-09-01 09:40:09;爪子刀（★） ¥ 8988.0
2023-09-01 11:17:46;爪子刀（★） ¥ 8950.0
2023-09-01 12:54:47;爪子刀（★） ¥ 8980.0
2023-09-01 16:11:25;爪子刀（★） ¥ 8999.0
2023-09-01 19:55:26;爪子刀（★） ¥ 9100.0
2023-09-01 22:10:19;爪子刀（★） ¥ 9197.0
2023-09-01 23:44:26;爪子刀（★） ¥ 9200.0
